Cycle_Number,Time_Seconds_max,Voltage_V_mean,Voltage_V_std,Voltage_V_min,Voltage_V_max,Current_A_mean,Current_A_std,Current_A_min,Current_A_max,Temperature_C_mean,Temperature_C_std,Temperature_C_min,Temperature_C_max,Capacity_Ah,Initial_Capacity_Ah,SOH_Percent,Normalized_Cycle,RUL_Cycles
1.6715644051500944,-0.17384561759900385,-0.23865653138422493,0.9641941681587464,-0.828775204369874,0.2394633370670949,-0.05605746056432913,1.9520542645300203,-1.4211183527018694,0.3033160212571737,0.8885178920832155,2.303892861539026,0.3532410605565016,1.4444932115949294,0.0208567383766683,-0.8373922270615859,-0.17945796366115344,1.1595077838917718,78
1.6855013437553972,-0.17906708626619092,-0.21139715559063596,0.9224615471808234,-0.5606605376130956,-0.17360762008401692,-0.015167807238228997,1.9453372720679332,-1.4209575112014587,-0.5049783681442965,0.8813925588337568,2.254192396759487,0.3577641408385064,1.4276498359434078,-0.04154666730606444,-0.8373922270615859,-0.1866387537913604,1.1736039600338801,76
1.713375220966003,-0.16766771991250307,-0.20866547290997797,0.8536772678309533,-0.5270068532259439,-0.1260236576027503,-0.030149394843466914,1.948092470557512,-1.421280936303,0.31560992994175285,0.9318091024438488,2.2254786016347157,0.42729679517364516,1.4536865307729234,0.03174262740430792,-0.8373922270615859,-0.17820531913585896,1.201796312318097,72
1.7273121595713057,-0.17142645715030302,-0.22046687267271706,0.8536164254862102,-0.7318578276127891,-0.10425522648639797,-0.04171888035242317,1.949928431254487,-1.421740199666722,3.431237730059111,0.9648894438277068,2.205044265159679,0.46779840698725444,1.4785637177897362,0.04200763970671881,-0.8373922270615859,-0.17702411919618963,1.2158924884602056,70
1.7412490981766084,-0.17174118567548374,-0.2243605117636894,0.8813104242659978,-0.8377838044138266,-0.09139834188787607,-0.04161631860342694,1.9497706473349248,-1.4211146321097037,-0.11930381585334389,0.9563623464237222,2.2405456120375717,0.48263918265055844,1.4804839886239218,0.039046018039955055,-0.8373922270615859,-0.1773649144364723,1.229988664602314,68
1.7551860367819112,-0.18766486460396548,-0.22994464201160644,0.9586997669090139,-0.7928537479816676,0.0020166543480908006,-0.03840581881901705,1.9492692966370428,-1.4215249590349415,-0.6655360022638771,0.9018782276835958,2.2799049791932635,0.390732329051274,1.4441302530611257,-0.022579290198313624,-0.8373922270615859,-0.1844561685167087,1.244084840744423,66
1.7691229753872142,-0.1910296510333603,-0.2534530100158188,1.046666410473321,-1.1094725827383873,-0.008688114721799589,-0.03772598616814059,1.9487353467837722,-1.420660701647557,-0.3767849037863339,0.8909306432489704,2.3289461124856023,0.35736635978984255,1.4588489886634821,-0.06194880290498182,-0.8373922270615859,-0.1889864374208196,1.2581810168865313,64
1.7969968525978197,-0.19505774403412948,-0.25036041138623966,1.0566124152918104,-1.0153565429921598,-0.17605688395517355,-0.022825766098901763,1.9465960219609013,-1.420758832932955,0.23954107993682006,0.8722469695801432,2.3275249116190238,0.3304193108696638,1.4427744435643446,-0.0876692979654253,-0.8373922270615859,-0.19194610725058944,1.2863733691707482,60
1.8109337912031227,-0.1833436491552609,-0.2450810383301958,0.9533791360814968,-1.0902769825132945,-0.14067101579004307,-0.03791383205329582,1.9487368990709144,-1.4221381046434258,-0.748917263607965,0.9578630666406485,2.254675367076233,0.44284407228162614,1.4904140113705318,-0.015922587094641893,-0.8373922270615859,-0.18369017846498642,1.3004695453128567,58
1.8248707298084255,-0.1871355157115008,-0.22177185439198394,0.8523184529436858,-0.6504123627811085,-0.008462883840261108,-0.04994002525868744,1.9512552710307725,-1.4209856016968883,-0.17096332039264,0.9832842817652491,2.196804773730014,0.4934494906759278,1.4881613883846772,0.03062146607707202,-0.8373922270615859,-0.17833433171305574,1.314565721454965,56
1.8388076684137282,-0.19342648520224284,-0.22649191154080914,0.9099590095499986,-0.7728091035033139,-0.1530947681972014,-0.034899517849248086,1.9489458249078795,-1.421308185948115,-0.49611248754184817,0.9475730795480329,2.2392064045966182,0.4647051288087048,1.4711647685292235,-0.0008811034524687443,-0.8373922270615859,-0.18195934765375593,1.3286618975970736,54
1.8527446070190312,-0.20529830444498498,-0.2539140234409685,1.0237238157750965,-1.0427499608133306,0.0032593988764222977,-0.04623295970345788,1.950654950771044,-1.421573820344542,-0.39991097054077074,0.9116337260117117,2.3037353610838673,0.389391058550137,1.4613351293133239,-0.03682858311436728,-0.8373922270615859,-0.1860958415572194,1.3427580737391824,52
1.8806184842296367,-0.17930403291329514,-0.283660163730858,0.8627598327177093,-0.9865539459717493,-0.41884009273757333,-0.07633225603175478,1.9548013514485592,-1.4219729493104476,-1.1613400827741014,1.0083455096828882,2.248200021794619,0.5112189603924094,1.5243001785630832,0.07717109765090398,-0.8373922270615859,-0.17297784305169028,1.3709504260233993,48
1.9084923614402425,-0.20090938995425292,-0.2330011600852754,0.9038039175376757,-0.4370353850503851,-0.1405132172340159,-0.046511688681849864,1.9504702339369142,-1.421119869240439,-1.1305898282331368,0.89406487259781,2.257274139826402,0.3760965415207345,1.4233871775341662,0.005804985204424214,-0.8373922270615859,-0.18118997619218533,1.3991427783076162,44
1.9224293000455452,-0.20835916538782304,-0.2292622491262642,0.9433491594792629,-0.5002827727763506,-0.15322527484007223,-0.03143326826886685,1.9483495430718212,-1.4210829839936343,-1.1905632803630102,0.8785745162365747,2.2660448995463076,0.3543925303306856,1.4185365173303164,-0.06272795509680625,-0.8373922270615859,-0.1890760948410801,1.4132389544497248,42
1.9363662386508482,-0.21776717162223205,-0.25436074736625525,1.009793466256681,-0.8016843865221255,-0.1149988231859473,-0.04297528794369623,1.950277580255672,-1.4211302215619206,-0.6331647008584341,0.8851042485282907,2.292228227157607,0.34628975855687016,1.433463165429623,-0.05908721559305661,-0.8373922270615859,-0.188657153182221,1.4273351305918331,40
1.950303177256151,-0.22366347010199206,-0.2291184027924952,0.9704265417008946,-0.46983845703281935,-0.16187676401856818,-0.027378593572931216,1.947670807457026,-1.4206264531707888,0.04643449859046645,0.8700980921171655,2.266998759205316,0.3430672123617091,1.4088050003488695,-0.08991250207795158,-0.8373922270615859,-0.19220423383478846,1.4414313067339417,38
1.9642401158614538,-0.22248161767677074,-0.23178354724357472,0.9463365632943977,-0.46268149635962513,0.19245691212573418,-0.0548361698091953,1.9522682809813718,-1.4215490280339707,-0.09361465331209275,0.8936517834936878,2.2620055114060613,0.35947237965122963,1.4221349379845596,-0.05173588504736814,-0.8373922270615859,-0.18781123201415606,1.4555274828760505,36
1.9921139930720595,-0.2229771170482225,-0.27929625924639917,1.0642838806379016,-1.0282143478435284,0.05228317780460927,-0.06664271289600678,1.953369801722909,-1.4213939376793707,-0.8001667770288363,0.9000643110394049,2.3278396404748882,0.3421205051880107,1.4554003977061183,-0.03732946611541573,-0.8373922270615859,-0.18615347840685867,1.4837198351602674,32
2.0060509316773625,-0.2249691973700786,-0.2753450239616215,1.0961405444686787,-1.109294653671842,-0.147186730553129,-0.03912610144439406,1.9487302540847038,-1.4204888324563887,-0.5237262827950585,0.8877161989564903,2.326539676969757,0.34103848364316847,1.4507414094378321,-0.11491886935703383,-0.8373922270615859,-0.19508172863471818,1.497816011302376,30
2.019987870282665,-0.23178879555071003,-0.23850803213596924,1.0206875245587426,-0.5962898354121111,-0.13221973538328413,-0.023967912378714717,1.9471576948442109,-1.4213389825272664,-0.20929051749335817,0.8742957691850907,2.2877650498835105,0.33839758085276533,1.4204945844052448,-0.10696096222145421,-0.8373922270615859,-0.19416600840453066,1.5119121874444843,28
2.033924808887968,-0.24034120112627508,-0.2681523089613537,1.0874607243237362,-0.9537241194257241,-0.16860795139882315,-0.03602408981278032,1.94931064462967,-1.4210461156802419,-0.2104573098316403,0.8813808867331273,2.311909804112399,0.33299811347792935,1.4380010036837387,-0.13978315844520317,-0.8373922270615859,-0.19794287442837386,1.5260083635865929,26
2.047861747493271,-0.24186010835649538,-0.22612829819842026,1.0021519448598246,-0.4073890107670827,-0.1435610557492042,-0.0202695474593482,1.9468161709187934,-1.4210794470536796,-0.08941215107225287,0.8711507973373683,2.274104733123708,0.345939731403857,1.4107714680754988,-0.12800827310837265,-0.8373922270615859,-0.19658793266700728,1.5401045397287014,24
2.0757356247038765,-0.2442454192841813,-0.2313492080004334,1.0107063822917914,-0.3994881851904025,-0.20725464031492752,-0.020252012394403912,1.9466055735043108,-1.4213516214584578,-0.1226691580198582,0.8669734323765942,2.279639505395473,0.3290402450061211,1.4073943839542398,-0.1285143959047042,-0.8373922270615859,-0.19664617246242888,1.5682968920129186,20
2.0896725633091795,-0.253664228557212,-0.24233844918586533,1.0317351669488122,-0.4767273592526641,-0.12785082045532375,-0.032130507997154764,1.9485622973351182,-1.4208825586764011,-0.49120775726261623,0.8685310349035774,2.2848995440137085,0.32484657624782887,1.4112963220983001,-0.12902585021686266,-0.8373922270615859,-0.1967050257579601,1.5823930681550271,18
2.103609501914482,-0.26436643881850663,-0.3069353790487583,1.1554021769933736,-1.1709762101142842,-0.03659276023830381,-0.07169916217902388,1.9539945346679306,-1.4208520174632386,-0.00914879187612886,0.89588006800703,2.3427739050723035,0.32859464005245165,1.456272989942015,-0.12739081371246044,-0.8373922270615859,-0.19651688131512254,1.5964892442971355,16
2.117546440519785,-0.2700826866545725,-0.2893914493184885,1.0909602498940243,-0.8500138960779943,0.21140899772043237,-0.08503193842659633,1.9566991316264233,-1.4209598985419234,-0.13162367636118993,0.8965782717888601,2.3172703619963437,0.32402990771199247,1.4395213669362454,-0.08402343022359968,-0.8373922270615859,-0.19152657548289,1.610585420439244,14
2.131483379125088,-0.2687892028302598,-0.2641470091923199,1.0559815102570267,-0.5637672739953588,-0.02209758184131056,-0.056959848915574214,1.9527033873990762,-1.4209880800803354,0.024367958988052545,0.8825833678979845,2.2874249896905043,0.3280366900264677,1.4222466831654879,-0.11963025250031113,-0.8373922270615859,-0.19562386977597046,1.6246815965813526,12
2.1593572563356935,-0.23767357078927343,-0.2709452456881747,0.8877739078747656,-0.8908208551103981,-0.16922670590435088,-0.08883844867482121,1.957068442312483,-1.4212155115897376,-1.0692364352850916,1.0623031281862805,2.199347250770784,0.5906408423833688,1.5459735470509535,0.04114733005948461,-0.8373922270615859,-0.1771231154441699,1.6528739488655695,8
2.1732941949409965,-0.23895625157496445,-0.27653219004263485,0.9292350768612921,-0.9912726119573059,-0.04418591239803936,-0.08857344639207275,1.9572036957507668,-1.4213453751036706,-0.49420644379115186,1.0505879954881783,2.2015466021838863,0.5584481929542047,1.5387451229232607,0.004538832646825677,-0.8373922270615859,-0.18133567298051717,1.6669701250076783,6
2.187231133546299,-0.26043917417820917,-0.2863745355605633,1.0065083088886804,-0.969116705278277,-0.05585068657670831,-0.08550685033939717,1.9569201161479404,-1.4214826085818633,-1.1064285841726327,0.9905775014640599,2.2546216950959344,0.47207019718026905,1.498800422152641,-0.030718802479472805,-0.8373922270615859,-0.18539278613899693,1.6810663011497866,4
2.201168072151602,-0.28177517545619774,-0.3113912031278812,1.0848842131737624,-1.0587111349973164,0.211409385724728,-0.11092232685544275,1.959652707578966,-1.4215040548239548,-1.2584039192282874,0.9548191342798281,2.300427651793709,0.3913540313121051,1.4829276536713192,-0.0665022603995877,-0.8373922270615859,-0.1895104059811546,1.6951624772918952,2
2.215105010756905,-0.2868835723191435,-0.3230694601300065,1.1354711638592283,-1.1646459682090844,-0.07327763459535488,-0.09390568819783487,1.95735975868527,-1.4206454462300235,-0.0023945616627049004,0.9399198276414473,2.3179126349060253,0.37800059118279816,1.4801856420247088,-0.0979678538013499,-0.8373922270615859,-0.19313116706091413,1.7092586534340037,0
-1.1436971931210782,-1.0143673951346384,-0.6109168476714485,-1.793339085956853,1.200867334482453,-9.011898969475752,-0.3181696212086483,-0.8879869887166174,0.41463892072308534,-1.3558832400108618,-0.1491078312014723,-1.537202675847133,0.3760486982775451,-0.5640742667717801,-0.6870006942190121,-0.4246544984446961,-0.32327832629354675,-1.6879197968141482,482
-1.1158233159104727,0.023534540451564917,0.1608716763959775,-1.1574427954623607,1.1790900991709479,-0.23564799027321903,-0.3287535223449286,-0.9683869705503992,0.4155914907323527,-1.0910898343379742,-0.07221961866703634,-1.5516054051379375,0.4551758992903118,-0.484963353049899,1.0045004946782192,-0.4246544984446961,-0.1783763459720084,-1.659727444529931,478
-1.1018863773051697,0.027293277689364865,0.19493289799479743,-1.1100349925222694,1.1041557689780546,-0.05849037824485416,-0.3294063671978449,-0.9677652874730963,0.41422446913010535,1.4171610640052603,-0.08349648774583851,-1.5155192929096886,0.42770072870824843,-0.4881002589511124,1.0115326890141105,-0.4246544984446961,-0.1777739349941356,-1.6456312683878225,476
-1.087949438699867,0.02611142526414357,0.19809834820048525,-1.1160079660054216,1.0876177002455119,-0.03515673239421114,-0.33055356326770513,-0.966793941517713,0.41195779768297264,-0.08024759045827215,-0.09792830510752046,-1.4851544347110506,0.40098997038384593,-0.4949565721242083,1.0114603995054587,-0.4246544984446961,-0.17778012765484955,-1.6315350922457141,474
-1.0740125000945642,0.01849312242807395,0.1944773940851494,-1.1063208132888107,1.1075694769252753,-0.03577812923232964,-0.3310670414593947,-0.9657291947635643,0.40953147362890635,-0.08349821672396326,-0.11677168140953023,-1.4992641733846748,0.38367610488786186,-0.5161038131132422,0.9998948106784753,-0.4246544984446961,-0.17877089061476636,-1.6174389161036056,472
-1.0600755614892612,0.01060474362646017,0.16323277166752717,-1.1158132716994154,1.1216694493562787,-0.026357328531246806,-0.3311758543044758,-0.9656085189505503,0.4089711652605071,-1.1953045350994294,-0.13652406233500508,-1.5185944398790066,0.3625918126782962,-0.5473067299257764,0.9873461818304072,-0.4246544984446961,-0.17984586542550854,-1.603342739961497,470
-1.0322016842786557,0.004876972549199663,0.15823284311356078,-1.106112895368162,1.0859613289745653,-0.14560546573822475,-0.3309897912720099,-0.9647354420105109,0.40861270807233774,-2.0822374514377286,-0.1500489282600803,-1.5498526900219447,0.3654634151229466,-0.5530651461223165,0.9779358765423064,-0.4246544984446961,-0.18065199661869147,-1.57515038767728,466
-1.0182647456733527,0.005406321441666306,0.17770132992734403,-1.124919461881923,1.1701720540246459,-0.017699256465033553,-0.33112649460947097,-0.9645605356998013,0.4102547971188445,-1.9374364869752174,-0.14405599236270847,-1.5352333112865066,0.36561525495725955,-0.5490831661249551,0.9790680929482154,-0.4246544984446961,-0.18055500561422425,-1.5610542115351715,464
-1.00432780706805,0.005957276411376299,0.17493900786513802,-1.0828654919118499,1.0426659140864958,-0.014464449567320617,-0.3308877309508653,-0.9637232784729245,0.41053442250004085,-3.0880651233072385,-0.14336501253815714,-1.5395570652772386,0.37081551790657646,-0.5467024690225385,0.9795507836434095,-0.4246544984446961,-0.18051365604966255,-1.546958035393063,462
-0.990390868462747,0.0017260862845178075,0.17926808352944332,-1.0866962597976748,1.073159003834833,-0.008482789862750455,-0.33073406970863867,-0.962878786408505,0.41085695834376973,-2.273899961005427,-0.14818362280269481,-1.5491078090298207,0.365607591688804,-0.5539640272305091,0.9726973319761122,-0.4246544984446961,-0.18110075508639265,-1.5328618592509544,460
-0.9764539298574443,-0.0012785988574828282,0.18446076394830074,-1.093635311788864,1.10906862928211,-0.005824594564595404,-0.33048097949926886,-0.9618746633237296,0.4084571442427372,-1.9352103002599064,-0.15365689574812438,-1.5423668081541395,0.35781521101346214,-0.5566610807069493,0.9675251073777814,-0.4246544984446961,-0.1815438322724362,-1.518765683108846,458
-0.9485800526468385,-0.002415078520492631,0.18516222040472066,-1.0926316730414065,1.0730141701595226,-0.12820484854047834,-0.3307681270779743,-0.9608566458515151,0.41029933260674684,-1.151433298138743,-0.1337459004409436,-1.5406144133663746,0.3829051082942538,-0.5423941025843927,0.9661290290359107,-0.4246544984446961,-0.18166342693648307,-1.490573330824629,454
-0.9346431140415358,-0.0040801868733941465,0.19613029480879168,-1.0938410685618614,1.1231669050074733,-0.0006634086614072551,-0.33026134715206906,-0.9603569465669167,0.4103579783887589,-2.376478692165254,-0.14485039386440232,-1.5585821413674645,0.3747604086298786,-0.549804912306327,0.9627522896965076,-0.4246544984446961,-0.181952694375679,-1.4764771546825204,452
